,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,66 / 83,Смертность от внешних причин: транспортные травмы за 2013,17.2,на 100 000 человек
,73 / 83,Смертность от внешних причин: транспортные травмы за 2012,14,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2011,19.1,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2010,18.05,на 100 000 человек
,62 / 83,Смертность от внешних причин: транспортные травмы за 2009,18.04,на 100 000 человек
,44 / 83,Смертность от внешних причин: транспортные травмы за 2008,24.15,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2007,24.85,на 100 000 человек
,61 / 83,Смертность от внешних причин: транспортные травмы за 2006,22.63,на 100 000 человек
,21 / 85,Смертность от внешних причин: убийства  за 2017,9.2,на 100 000 человек
,22 / 85,Смертность от внешних причин: убийства за 2016,9.9,на 100 000 человек
,22 / 85,Смертность от внешних причин: убийства за 2015,12,на 100 000 человек
,25 / 83,Смертность от внешних причин: убийства за 2014,11.8,на 100 000 человек
