,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,82 / 83,Смертность от внешних причин: транспортные травмы за 2009,10.62,на 100 000 человек
,79 / 83,Смертность от внешних причин: транспортные травмы за 2008,12.11,на 100 000 человек
,74 / 83,Смертность от внешних причин: транспортные травмы за 2007,18.67,на 100 000 человек
,78 / 83,Смертность от внешних причин: транспортные травмы за 2006,14.83,на 100 000 человек
,23 / 85,Смертность от внешних причин: убийства  за 2017,8.7,на 100 000 человек
,21 / 85,Смертность от внешних причин: убийства за 2016,10.2,на 100 000 человек
,25 / 85,Смертность от внешних причин: убийства за 2015,11,на 100 000 человек
,41 / 83,Смертность от внешних причин: убийства за 2014,8.8,на 100 000 человек
,37 / 83,Смертность от внешних причин: убийства за 2013,10.1,на 100 000 человек
,46 / 83,Смертность от внешних причин: убийства за 2012,9.8,на 100 000 человек
,47 / 83,Смертность от внешних причин: убийства за 2011,10.4,на 100 000 человек
,51 / 83,Смертность от внешних причин: убийства за 2010,10.56,на 100 000 человек
