,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,13 / 83,Смертность от внешних причин: транспортные травмы за 2013,26.3,на 100 000 человек
,23 / 83,Смертность от внешних причин: транспортные травмы за 2012,25.5,на 100 000 человек
,29 / 83,Смертность от внешних причин: транспортные травмы за 2011,24.1,на 100 000 человек
,29 / 83,Смертность от внешних причин: транспортные травмы за 2010,22.82,на 100 000 человек
,26 / 83,Смертность от внешних причин: транспортные травмы за 2009,24.61,на 100 000 человек
,20 / 83,Смертность от внешних причин: транспортные травмы за 2008,31.38,на 100 000 человек
,28 / 83,Смертность от внешних причин: транспортные травмы за 2007,30.78,на 100 000 человек
,22 / 83,Смертность от внешних причин: транспортные травмы за 2006,30.14,на 100 000 человек
,11 / 85,Смертность от внешних причин: убийства  за 2017,12,на 100 000 человек
,14 / 85,Смертность от внешних причин: убийства за 2016,12.7,на 100 000 человек
,14 / 85,Смертность от внешних причин: убийства за 2015,14.4,на 100 000 человек
,15 / 83,Смертность от внешних причин: убийства за 2014,16.1,на 100 000 человек
