,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,75 / 83,Смертность от внешних причин: транспортные травмы за 2011,14.6,на 100 000 человек
,68 / 83,Смертность от внешних причин: транспортные травмы за 2010,16.41,на 100 000 человек
,36 / 83,Смертность от внешних причин: транспортные травмы за 2009,22.48,на 100 000 человек
,56 / 83,Смертность от внешних причин: транспортные травмы за 2008,22.39,на 100 000 человек
,65 / 83,Смертность от внешних причин: транспортные травмы за 2007,22.18,на 100 000 человек
,62 / 83,Смертность от внешних причин: транспортные травмы за 2006,22.36,на 100 000 человек
,83 / 85,Смертность от внешних причин: убийства  за 2017,1.2,на 100 000 человек
,84 / 85,Смертность от внешних причин: убийства за 2016,1.2,на 100 000 человек
,84 / 85,Смертность от внешних причин: убийства за 2015,1.5,на 100 000 человек
,82 / 83,Смертность от внешних причин: убийства за 2014,2,на 100 000 человек
,81 / 83,Смертность от внешних причин: убийства за 2013,3.5,на 100 000 человек
,68 / 83,Смертность от внешних причин: убийства за 2012,5.9,на 100 000 человек
