,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,30 / 83,Смертность от внешних причин: транспортные травмы за 2012,24.9,на 100 000 человек
,42 / 83,Смертность от внешних причин: транспортные травмы за 2011,20.6,на 100 000 человек
,28 / 83,Смертность от внешних причин: транспортные травмы за 2010,23.06,на 100 000 человек
,21 / 83,Смертность от внешних причин: транспортные травмы за 2009,25.89,на 100 000 человек
,47 / 83,Смертность от внешних причин: транспортные травмы за 2008,23.75,на 100 000 человек
,59 / 83,Смертность от внешних причин: транспортные травмы за 2007,24.62,на 100 000 человек
,57 / 83,Смертность от внешних причин: транспортные травмы за 2006,23.08,на 100 000 человек
,41 / 85,Смертность от внешних причин: убийства  за 2017,6.2,на 100 000 человек
,55 / 85,Смертность от внешних причин: убийства за 2016,5.3,на 100 000 человек
,58 / 85,Смертность от внешних причин: убийства за 2015,5.9,на 100 000 человек
,62 / 83,Смертность от внешних причин: убийства за 2014,6,на 100 000 человек
,66 / 83,Смертность от внешних причин: убийства за 2013,6,на 100 000 человек
