,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,68 / 83,Смертность от внешних причин: транспортные травмы за 2013,16.7,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2012,19.3,на 100 000 человек
,63 / 83,Смертность от внешних причин: транспортные травмы за 2011,17.3,на 100 000 человек
,64 / 83,Смертность от внешних причин: транспортные травмы за 2010,16.89,на 100 000 человек
,66 / 83,Смертность от внешних причин: транспортные травмы за 2009,17.03,на 100 000 человек
,61 / 83,Смертность от внешних причин: транспортные травмы за 2008,21.52,на 100 000 человек
,63 / 83,Смертность от внешних причин: транспортные травмы за 2007,22.83,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2006,23.84,на 100 000 человек
,28 / 85,Смертность от внешних причин: убийства  за 2017,8,на 100 000 человек
,23 / 85,Смертность от внешних причин: убийства за 2016,9.8,на 100 000 человек
,23 / 85,Смертность от внешних причин: убийства за 2015,11.3,на 100 000 человек
,19 / 83,Смертность от внешних причин: убийства за 2014,13.3,на 100 000 человек
,22 / 83,Смертность от внешних причин: убийства за 2013,13.2,на 100 000 человек
