,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,8 / 83,Смертность от внешних причин: транспортные травмы за 2012,30.8,на 100 000 человек
,8 / 83,Смертность от внешних причин: транспортные травмы за 2011,30.4,на 100 000 человек
,8 / 83,Смертность от внешних причин: транспортные травмы за 2010,27.96,на 100 000 человек
,11 / 83,Смертность от внешних причин: транспортные травмы за 2009,30.32,на 100 000 человек
,8 / 83,Смертность от внешних причин: транспортные травмы за 2008,37.65,на 100 000 человек
,11 / 83,Смертность от внешних причин: транспортные травмы за 2007,39.22,на 100 000 человек
,13 / 83,Смертность от внешних причин: транспортные травмы за 2006,35.19,на 100 000 человек
,3 / 85,Смертность от внешних причин: убийства  за 2017,18.8,на 100 000 человек
,7 / 85,Смертность от внешних причин: убийства за 2016,19.2,на 100 000 человек
,6 / 85,Смертность от внешних причин: убийства за 2015,22.6,на 100 000 человек
,4 / 83,Смертность от внешних причин: убийства за 2014,23.5,на 100 000 человек
,7 / 83,Смертность от внешних причин: убийства за 2013,27,на 100 000 человек
