,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,37 / 83,Смертность от внешних причин: транспортные травмы за 2013,21.5,на 100 000 человек
,46 / 83,Смертность от внешних причин: транспортные травмы за 2012,21.2,на 100 000 человек
,54 / 83,Смертность от внешних причин: транспортные травмы за 2011,19.1,на 100 000 человек
,70 / 83,Смертность от внешних причин: транспортные травмы за 2010,16.19,на 100 000 человек
,72 / 83,Смертность от внешних причин: транспортные травмы за 2009,15.93,на 100 000 человек
,42 / 83,Смертность от внешних причин: транспортные травмы за 2008,25.08,на 100 000 человек
,45 / 83,Смертность от внешних причин: транспортные травмы за 2007,25.75,на 100 000 человек
,44 / 83,Смертность от внешних причин: транспортные травмы за 2006,25.58,на 100 000 человек
,16 / 85,Смертность от внешних причин: убийства  за 2017,10.8,на 100 000 человек
,20 / 85,Смертность от внешних причин: убийства за 2016,10.5,на 100 000 человек
,16 / 85,Смертность от внешних причин: убийства за 2015,13.4,на 100 000 человек
,13 / 83,Смертность от внешних причин: убийства за 2014,16.3,на 100 000 человек
