,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,22 / 83,Смертность от внешних причин: транспортные травмы за 2013,24.4,на 100 000 человек
,19 / 83,Смертность от внешних причин: транспортные травмы за 2012,26.4,на 100 000 человек
,23 / 83,Смертность от внешних причин: транспортные травмы за 2011,25.6,на 100 000 человек
,37 / 83,Смертность от внешних причин: транспортные травмы за 2010,20.96,на 100 000 человек
,30 / 83,Смертность от внешних причин: транспортные травмы за 2009,23.97,на 100 000 человек
,26 / 83,Смертность от внешних причин: транспортные травмы за 2008,29.88,на 100 000 человек
,18 / 83,Смертность от внешних причин: транспортные травмы за 2007,33.02,на 100 000 человек
,25 / 83,Смертность от внешних причин: транспортные травмы за 2006,29.71,на 100 000 человек
,76 / 85,Смертность от внешних причин: убийства  за 2017,2.9,на 100 000 человек
,62 / 85,Смертность от внешних причин: убийства за 2016,4.8,на 100 000 человек
,54 / 85,Смертность от внешних причин: убийства за 2015,6.5,на 100 000 человек
,67 / 83,Смертность от внешних причин: убийства за 2014,5.1,на 100 000 человек
,70 / 83,Смертность от внешних причин: убийства за 2013,5.6,на 100 000 человек
