,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,46 / 83,Смертность от внешних причин: транспортные травмы за 2013,20,на 100 000 человек
,53 / 83,Смертность от внешних причин: транспортные травмы за 2012,19.6,на 100 000 человек
,56 / 83,Смертность от внешних причин: транспортные травмы за 2011,19,на 100 000 человек
,67 / 83,Смертность от внешних причин: транспортные травмы за 2010,16.45,на 100 000 человек
,67 / 83,Смертность от внешних причин: транспортные травмы за 2009,16.98,на 100 000 человек
,71 / 83,Смертность от внешних причин: транспортные травмы за 2008,18.77,на 100 000 человек
,76 / 83,Смертность от внешних причин: транспортные травмы за 2007,17.04,на 100 000 человек
,77 / 83,Смертность от внешних причин: транспортные травмы за 2006,16.81,на 100 000 человек
,51 / 85,Смертность от внешних причин: убийства  за 2017,5.2,на 100 000 человек
,51 / 85,Смертность от внешних причин: убийства за 2016,5.6,на 100 000 человек
,51 / 85,Смертность от внешних причин: убийства за 2015,7.1,на 100 000 человек
,51 / 83,Смертность от внешних причин: убийства за 2014,6.6,на 100 000 человек
