,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,5 / 83,Смертность от внешних причин: транспортные травмы за 2013,29.7,на 100 000 человек
,4 / 83,Смертность от внешних причин: транспортные травмы за 2012,34.8,на 100 000 человек
,12 / 83,Смертность от внешних причин: транспортные травмы за 2011,28.7,на 100 000 человек
,15 / 83,Смертность от внешних причин: транспортные травмы за 2010,26.63,на 100 000 человек
,18 / 83,Смертность от внешних причин: транспортные травмы за 2009,27.31,на 100 000 человек
,14 / 83,Смертность от внешних причин: транспортные травмы за 2008,33.73,на 100 000 человек
,22 / 83,Смертность от внешних причин: транспортные травмы за 2007,32.43,на 100 000 человек
,32 / 83,Смертность от внешних причин: транспортные травмы за 2006,28.12,на 100 000 человек
,48 / 85,Смертность от внешних причин: убийства  за 2017,5.4,на 100 000 человек
,46 / 85,Смертность от внешних причин: убийства за 2016,6.6,на 100 000 человек
,45 / 85,Смертность от внешних причин: убийства за 2015,7.6,на 100 000 человек
,48 / 83,Смертность от внешних причин: убийства за 2014,7.8,на 100 000 человек
