,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,74 / 83,Смертность от внешних причин: транспортные травмы за 2012,13.8,на 100 000 человек
,78 / 83,Смертность от внешних причин: транспортные травмы за 2011,12.3,на 100 000 человек
,75 / 83,Смертность от внешних причин: транспортные травмы за 2010,15.42,на 100 000 человек
,79 / 83,Смертность от внешних причин: транспортные травмы за 2009,12.12,на 100 000 человек
,81 / 83,Смертность от внешних причин: транспортные травмы за 2008,10.58,на 100 000 человек
,79 / 83,Смертность от внешних причин: транспортные травмы за 2007,15.18,на 100 000 человек
,79 / 83,Смертность от внешних причин: транспортные травмы за 2006,12.62,на 100 000 человек
,72 / 85,Смертность от внешних причин: убийства  за 2017,3.3,на 100 000 человек
,70 / 85,Смертность от внешних причин: убийства за 2016,4.1,на 100 000 человек
,72 / 85,Смертность от внешних причин: убийства за 2015,4.3,на 100 000 человек
,61 / 83,Смертность от внешних причин: убийства за 2014,6.1,на 100 000 человек
,66 / 83,Смертность от внешних причин: убийства за 2013,6,на 100 000 человек
