,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,11 / 83,Смертность от внешних причин: транспортные травмы за 2011,29.4,на 100 000 человек
,47 / 83,Смертность от внешних причин: транспортные травмы за 2010,19.38,на 100 000 человек
,8 / 83,Смертность от внешних причин: транспортные травмы за 2009,30.92,на 100 000 человек
,18 / 83,Смертность от внешних причин: транспортные травмы за 2008,32.49,на 100 000 человек
,33 / 83,Смертность от внешних причин: транспортные травмы за 2007,28.85,на 100 000 человек
,55 / 83,Смертность от внешних причин: транспортные травмы за 2006,23.53,на 100 000 человек
,74 / 85,Смертность от внешних причин: убийства  за 2017,3.2,на 100 000 человек
,43 / 85,Смертность от внешних причин: убийства за 2016,6.8,на 100 000 человек
,39 / 85,Смертность от внешних причин: убийства за 2015,8.5,на 100 000 человек
,41 / 83,Смертность от внешних причин: убийства за 2014,8.8,на 100 000 человек
,17 / 83,Смертность от внешних причин: убийства за 2013,15.4,на 100 000 человек
