,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,83 / 83,Смертность от внешних причин: транспортные травмы за 2011,6,на 100 000 человек
,51 / 83,Смертность от внешних причин: транспортные травмы за 2010,18.52,на 100 000 человек
,83 / 83,Смертность от внешних причин: транспортные травмы за 2009,6.05,на 100 000 человек
,83 / 83,Смертность от внешних причин: транспортные травмы за 2008,9.93,на 100 000 человек
,82 / 83,Смертность от внешних причин: транспортные травмы за 2007,9.88,на 100 000 человек
,82 / 83,Смертность от внешних причин: транспортные травмы за 2006,5.93,на 100 000 человек
,1 / 85,Смертность от внешних причин: убийства  за 2017,30,на 100 000 человек
,5 / 85,Смертность от внешних причин: убийства за 2016,21.9,на 100 000 человек
,3 / 85,Смертность от внешних причин: убийства за 2015,25.7,на 100 000 человек
,7 / 83,Смертность от внешних причин: убийства за 2014,21.7,на 100 000 человек
,16 / 83,Смертность от внешних причин: убийства за 2013,15.7,на 100 000 человек
