,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,46 / 83,Смертность от внешних причин: транспортные травмы за 2013,20,на 100 000 человек
,44 / 83,Смертность от внешних причин: транспортные травмы за 2012,21.5,на 100 000 человек
,34 / 83,Смертность от внешних причин: транспортные травмы за 2011,23.1,на 100 000 человек
,46 / 83,Смертность от внешних причин: транспортные травмы за 2010,19.39,на 100 000 человек
,39 / 83,Смертность от внешних причин: транспортные травмы за 2009,21.89,на 100 000 человек
,60 / 83,Смертность от внешних причин: транспортные травмы за 2008,21.57,на 100 000 человек
,49 / 83,Смертность от внешних причин: транспортные травмы за 2007,25.5,на 100 000 человек
,38 / 83,Смертность от внешних причин: транспортные травмы за 2006,26.47,на 100 000 человек
,22 / 85,Смертность от внешних причин: убийства  за 2017,8.9,на 100 000 человек
,18 / 85,Смертность от внешних причин: убийства за 2016,11.5,на 100 000 человек
,16 / 85,Смертность от внешних причин: убийства за 2015,13.4,на 100 000 человек
,17 / 83,Смертность от внешних причин: убийства за 2014,14,на 100 000 человек
