,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,28 / 83,Смертность от внешних причин: транспортные травмы за 2013,23.6,на 100 000 человек
,14 / 83,Смертность от внешних причин: транспортные травмы за 2012,28.1,на 100 000 человек
,21 / 83,Смертность от внешних причин: транспортные травмы за 2011,26.1,на 100 000 человек
,20 / 83,Смертность от внешних причин: транспортные травмы за 2010,25.26,на 100 000 человек
,63 / 83,Смертность от внешних причин: транспортные травмы за 2009,17.98,на 100 000 человек
,22 / 83,Смертность от внешних причин: транспортные травмы за 2008,30.56,на 100 000 человек
,16 / 83,Смертность от внешних причин: транспортные травмы за 2007,33.66,на 100 000 человек
,18 / 83,Смертность от внешних причин: транспортные травмы за 2006,32.01,на 100 000 человек
,9 / 85,Смертность от внешних причин: убийства  за 2017,12.8,на 100 000 человек
,13 / 85,Смертность от внешних причин: убийства за 2016,14,на 100 000 человек
,10 / 85,Смертность от внешних причин: убийства за 2015,16.4,на 100 000 человек
,12 / 83,Смертность от внешних причин: убийства за 2014,16.6,на 100 000 человек
