,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,5 / 83,Смертность от внешних причин: транспортные травмы за 2012,33.8,на 100 000 человек
,6 / 83,Смертность от внешних причин: транспортные травмы за 2011,32.2,на 100 000 человек
,5 / 83,Смертность от внешних причин: транспортные травмы за 2010,31.6,на 100 000 человек
,4 / 83,Смертность от внешних причин: транспортные травмы за 2009,32.97,на 100 000 человек
,6 / 83,Смертность от внешних причин: транспортные травмы за 2008,39.18,на 100 000 человек
,4 / 83,Смертность от внешних причин: транспортные травмы за 2007,45.47,на 100 000 человек
,5 / 83,Смертность от внешних причин: транспортные травмы за 2006,44.84,на 100 000 человек
,36 / 85,Смертность от внешних причин: убийства  за 2017,6.8,на 100 000 человек
,34 / 85,Смертность от внешних причин: убийства за 2016,8.2,на 100 000 человек
,44 / 85,Смертность от внешних причин: убийства за 2015,8,на 100 000 человек
,38 / 83,Смертность от внешних причин: убийства за 2014,9.5,на 100 000 человек
,41 / 83,Смертность от внешних причин: убийства за 2013,9.7,на 100 000 человек
